Date,Prev Close,Open,High,Low,Close,Volume
2016-12-12,745.25,746.0,746.5,728.6,729.85,395441
2016-12-13,729.85,728.0,738.35,723.0,730.95,686064
2016-12-14,730.95,730.3,731.55,723.5,727.8,852595
2016-12-15,727.8,718.8,734.6,712.0,724.75,1043365
2016-12-16,724.75,725.0,727.0,717.2,719.1,3781538
2016-12-19,719.1,719.0,721.95,715.4,719.65,1016994
2016-12-20,719.65,721.0,723.0,716.9,718.35,916751
2016-12-21,718.35,717.1,726.5,717.1,719.8,1074562
2016-12-22,719.8,718.5,719.0,711.5,713.15,841012
2016-12-23,713.15,705.1,714.0,704.1,711.75,1021690
2016-12-26,711.75,711.9,714.0,704.25,711.05,485656
2016-12-27,711.05,707.15,716.0,705.6,712.15,1337045
2016-12-28,712.15,712.0,718.9,709.1,713.05,1211967
2016-12-29,713.05,710.0,715.0,708.35,713.4,1303123
2016-12-30,713.4,714.1,722.75,714.1,719.7,990367
2017-01-02,719.7,720.0,721.0,708.25,714.8,1206555
2017-01-03,714.8,714.95,717.45,707.15,711.75,1381976
2017-01-04,711.75,713.0,713.0,692.5,695.6,4258608
2017-01-05,695.6,702.85,702.85,696.2,698.95,2180203
2017-01-06,698.95,698.0,718.5,693.35,716.85,3664687
2017-01-09,716.85,718.0,724.25,707.1,709.25,1540326
2017-01-10,709.25,711.1,715.7,710.0,712.65,867005
2017-01-11,712.65,715.0,733.8,708.0,728.4,3577518
2017-01-12,728.4,732.45,732.45,723.05,727.95,1106785
2017-01-13,727.95,731.5,735.6,724.4,727.75,1006051
2017-01-16,727.75,726.1,736.2,723.0,731.2,741938
2017-01-17,731.2,732.8,735.0,724.3,726.0,681333
2017-01-18,726.0,725.1,741.75,725.1,731.1,1125851
2017-01-19,731.1,731.0,737.0,727.0,728.2,915362
2017-01-20,728.2,732.75,733.15,718.0,723.05,1115048
2017-01-23,723.05,722.5,739.9,722.0,732.75,1457199
2017-01-24,732.75,737.5,745.0,734.1,743.35,1206679
2017-01-25,743.35,747.5,800.9,745.05,795.2,8772524
2017-01-27,795.2,798.0,802.1,780.45,785.05,3709367
2017-01-30,785.05,786.0,790.0,771.1,775.6,2183478
2017-01-31,775.6,777.0,780.3,763.05,774.15,1400680
2017-02-01,774.15,777.5,782.95,739.15,777.05,4951867
2017-02-02,777.05,779.0,780.45,764.45,770.4,2022953
2017-02-03,770.4,769.5,777.2,760.0,765.3,1562576
2017-02-06,765.3,770.0,773.75,765.3,766.7,1967556
2017-02-07,766.7,769.0,784.95,768.5,773.35,2996111
2017-02-08,773.35,774.4,776.2,762.0,767.6,2607668
2017-02-09,767.6,769.9,779.5,765.0,769.65,1306279
2017-02-10,769.65,771.1,786.3,771.1,778.9,1871296
2017-02-13,778.9,779.8,796.0,779.5,793.15,1804668
2017-02-14,793.15,793.9,796.35,785.95,790.3,1338969
2017-02-15,790.3,791.2,795.0,781.75,784.3,1360744
2017-02-16,784.3,785.0,798.5,780.25,792.5,2256205
2017-02-17,792.5,805.0,811.0,790.1,796.5,4259173
2017-02-20,796.5,801.9,805.0,795.0,797.05,847401
2017-02-21,797.05,799.15,800.6,791.1,797.9,632134
2017-02-22,797.9,799.8,804.45,793.75,795.85,1106511
2017-02-23,795.85,798.5,814.4,792.5,810.95,4575547
2017-02-27,810.95,807.5,812.5,795.55,800.5,2381678
2017-02-28,800.5,801.9,808.45,798.8,802.1,972189
2017-03-01,802.1,802.1,827.2,802.05,824.15,2968583
2017-03-02,824.15,827.5,828.7,812.75,816.15,4455373
2017-03-03,816.15,816.0,817.0,803.0,809.5,1317035
2017-03-06,809.5,812.9,822.2,811.1,818.95,1439574
2017-03-07,818.95,820.0,821.0,814.0,817.0,949754
2017-03-08,817.0,823.05,838.95,819.2,824.9,3815129
2017-03-09,824.9,826.0,827.8,820.0,825.45,1597549
2017-03-10,825.45,835.05,838.9,826.15,828.9,1352797
2017-03-14,828.9,843.0,851.45,832.0,836.15,3116342
2017-03-15,836.15,837.0,848.45,835.15,844.15,1718310
2017-03-16,844.15,849.2,856.35,849.2,851.4,1261745
2017-03-17,851.4,852.95,854.45,842.55,848.25,4646494
2017-03-20,848.25,855.0,862.0,848.0,854.6,1592288
2017-03-21,854.6,855.0,861.4,850.95,859.55,1458329
2017-03-22,859.55,853.0,864.9,848.5,862.2,9354327
2017-03-23,862.2,863.15,873.5,862.05,868.15,1610154
2017-03-24,868.15,871.0,886.4,863.9,879.35,2280029
2017-03-27,879.35,879.35,880.0,858.7,871.15,1999306
2017-03-28,871.15,877.5,879.95,856.0,859.45,3049130
2017-03-29,859.45,864.1,864.75,852.55,857.6,2483787
2017-03-30,857.6,862.5,871.95,859.35,865.15,3534385
2017-03-31,865.15,865.0,880.0,862.05,872.2,2586431
2017-04-03,872.2,877.0,879.8,871.0,875.95,1365426
2017-04-05,875.95,880.0,896.6,877.6,889.85,2006328
2017-04-06,889.85,885.0,897.5,883.7,894.35,1988350
2017-04-07,894.35,890.0,893.2,870.0,873.1,1612677
2017-04-10,873.1,877.7,879.9,867.5,877.35,945515
2017-04-11,877.35,872.7,889.0,871.1,881.05,1400544
2017-04-12,881.05,881.0,883.45,873.6,879.4,1088987
2017-04-13,879.4,879.0,884.0,872.5,879.5,937868
2017-04-17,879.5,885.0,889.75,875.0,887.6,1232806
2017-04-18,887.6,890.0,892.7,876.6,881.65,1266297
2017-04-19,881.65,879.1,881.6,867.2,875.6,898264
2017-04-20,875.6,876.6,891.45,876.1,889.15,998075
2017-04-21,889.15,890.0,897.5,878.5,880.4,1260745
2017-04-24,880.4,878.0,898.45,876.3,895.75,3128325
2017-04-25,895.75,899.0,904.0,885.1,898.0,2496583
2017-04-26,898.0,899.7,921.0,895.55,900.35,3611321
2017-04-27,900.35,907.95,919.35,890.0,916.65,7060437
2017-04-28,916.65,917.5,919.9,901.0,901.95,1236662
2017-05-02,901.95,902.05,919.9,901.0,917.9,2570563
2017-05-03,917.9,920.05,922.0,913.8,916.95,1012552
2017-05-04,916.95,917.25,918.0,900.45,905.45,1503426
2017-05-05,905.45,908.95,912.0,900.25,908.3,2195801
2017-05-08,908.3,907.5,910.0,900.0,907.35,1067991
2017-05-09,907.35,910.0,911.35,905.4,906.85,583372
2017-05-10,906.85,911.0,929.65,911.0,927.65,1940601
2017-05-11,927.65,933.05,940.5,930.55,936.8,2200001
2017-05-12,936.8,940.0,962.0,937.55,954.65,4308505
2017-05-15,954.65,955.0,981.45,954.4,973.3,4155827
2017-05-16,973.3,973.5,975.0,957.1,959.85,2397324
2017-05-17,959.85,962.4,962.4,945.6,951.2,1187031
2017-05-18,951.2,947.95,952.9,935.1,942.85,5827141
2017-05-19,942.85,945.0,947.5,935.75,937.35,1242128
2017-05-22,937.35,942.5,954.0,937.35,941.25,1386033
2017-05-23,941.25,941.0,946.1,935.3,940.25,1370650
2017-05-24,940.25,938.6,943.4,932.5,936.1,1014349
2017-05-25,936.1,936.0,962.5,936.0,956.5,4144290
2017-05-26,956.5,960.0,969.55,952.5,965.05,1633378
2017-05-29,965.05,965.45,970.6,957.0,968.55,1110399
2017-05-30,968.55,966.95,967.25,955.55,961.95,632580
2017-05-31,961.95,962.95,971.3,962.5,966.05,1351133
2017-06-01,966.05,963.35,968.0,958.9,962.65,757345
2017-06-02,962.65,965.5,972.5,963.5,965.25,449924
2017-06-05,965.25,965.9,969.0,959.45,967.0,834584
2017-06-06,967.0,970.0,970.0,960.1,966.4,1700072
2017-06-07,966.4,970.0,970.0,964.0,968.65,663956
2017-06-08,968.65,969.95,983.3,965.9,978.85,1509894
2017-06-09,978.85,978.75,987.0,975.55,985.1,1383421
2017-06-12,985.1,985.85,990.0,972.1,976.7,1192741
2017-06-13,976.7,973.2,980.0,971.25,974.2,900426
2017-06-14,974.2,970.0,972.15,963.0,968.05,955259
2017-06-15,968.05,962.5,969.75,960.2,962.6,1158086
2017-06-16,962.6,966.95,990.1,962.35,982.65,4197485
2017-06-19,982.65,986.25,991.8,985.0,987.55,917933
2017-06-20,987.55,990.0,990.0,980.4,983.05,657768
2017-06-21,983.05,982.95,995.0,979.15,991.95,1094255
2017-06-22,991.95,990.0,1004.25,990.0,997.9,1745066
2017-06-23,997.9,999.0,1004.65,982.75,985.2,1455696
2017-06-27,985.2,985.0,992.9,966.45,974.75,1577817
2017-06-28,974.75,983.75,983.75,967.85,972.2,1333766
2017-06-29,972.2,973.7,976.95,945.0,948.35,2798286
2017-06-30,948.35,946.0,961.4,936.0,955.75,1921598
2017-07-03,955.75,953.1,955.45,940.2,948.85,1337634
2017-07-04,948.85,952.5,961.4,943.25,958.8,1438005
2017-07-05,958.8,960.7,963.3,954.1,959.85,1239270
2017-07-06,959.85,961.8,962.85,954.05,958.1,804102
2017-07-07,958.1,957.0,967.5,954.1,964.7,1223510
2017-07-10,964.7,964.0,972.8,960.0,968.0,354368
2017-07-11,968.0,969.9,970.95,955.25,958.75,1334899
2017-07-12,958.75,960.0,963.0,951.25,956.65,1664448
2017-07-13,956.65,960.0,967.8,956.8,962.1,2787244
2017-07-14,962.1,968.95,983.45,963.75,977.2,3771140
2017-07-17,977.2,983.0,990.0,976.4,979.7,2553254
2017-07-18,979.7,981.8,987.0,971.35,977.1,1096403
2017-07-19,977.1,982.5,998.0,976.05,994.2,4990375
2017-07-20,994.2,1001.95,1016.4,975.5,980.0,10689537
2017-07-21,980.0,984.9,1002.5,970.4,999.45,2104019
2017-07-24,999.45,1004.6,1008.4,987.55,992.95,2226380
2017-07-25,992.95,1000.0,1000.0,983.1,987.95,1300655
2017-07-26,987.95,995.5,995.5,982.6,986.55,1816661
2017-07-27,986.55,993.5,1005.0,982.5,998.15,2564843
2017-07-28,998.15,996.7,1017.5,995.0,1012.7,1304864
2017-07-31,1012.7,1018.0,1031.7,1012.85,1021.65,2464607
2017-08-01,1021.65,1024.0,1024.0,1011.0,1015.3,2063948
2017-08-02,1015.3,1015.8,1023.25,1005.2,1010.9,1119072
2017-08-03,1010.9,1009.9,1009.9,994.0,996.4,1152115
2017-08-04,996.4,999.0,999.6,988.55,996.2,1187275
2017-08-07,996.2,1000.15,1001.95,994.3,997.9,619240
2017-08-08,997.9,1000.0,1000.0,980.1,987.7,1222642
2017-08-09,987.7,989.0,999.7,979.3,992.4,1131399
2017-08-10,992.4,994.9,1002.5,983.05,996.8,2495164
2017-08-11,996.8,988.9,997.45,973.55,992.2,1421743
2017-08-14,992.2,992.5,1000.0,980.25,982.6,2666347
2017-08-16,982.6,990.0,1005.0,967.55,1000.55,3147277
2017-08-17,1000.55,1003.0,1003.0,982.0,989.0,1076077
2017-08-18,989.0,983.0,985.15,976.0,983.55,956180
2017-08-21,983.55,988.4,991.7,967.5,969.55,845249
2017-08-22,969.55,974.9,977.45,966.3,970.8,1206098
2017-08-23,970.8,978.0,984.0,964.0,980.1,2354519
2017-08-24,980.1,984.9,984.9,966.05,972.1,1336640
2017-08-28,972.1,980.0,982.95,972.5,976.05,621906
2017-08-29,976.05,975.0,975.9,962.0,964.4,1314765
2017-08-30,964.4,970.0,976.35,965.95,971.35,997329
2017-08-31,971.35,974.5,980.9,963.55,976.0,2524606
2017-09-01,976.0,979.0,998.1,972.5,992.55,1948333
2017-09-04,992.55,998.0,998.6,973.2,978.1,703102
2017-09-05,978.1,978.1,991.0,975.85,988.4,851521
2017-09-06,988.4,987.0,1007.95,980.05,996.15,1738140
2017-09-07,996.15,999.0,1004.7,988.2,993.5,1514770
2017-09-08,993.5,996.0,1010.8,991.55,1007.55,2076538
2017-09-11,1007.55,1010.0,1015.0,1001.1,1006.5,1323918
2017-09-12,1006.5,1012.0,1024.55,1007.15,1021.75,1649509
2017-09-13,1021.75,1022.0,1025.1,1015.6,1020.15,1110777
2017-09-14,1020.15,1021.8,1026.45,1002.4,1007.6,1484086
2017-09-15,1007.6,1007.9,1011.7,997.5,1005.05,5328496
2017-09-18,1005.05,1007.5,1024.95,1007.5,1017.05,939378
2017-09-19,1017.05,1020.0,1045.4,1015.6,1034.35,1976618
2017-09-20,1034.35,1034.5,1036.95,1020.25,1023.2,1971092
2017-09-21,1023.2,1022.0,1037.0,1020.0,1029.15,923961
2017-09-22,1029.15,1024.75,1031.0,1019.0,1021.9,1845956
2017-09-25,1021.9,1021.0,1021.7,995.0,999.5,1856601
2017-09-26,999.5,1001.0,1007.5,990.4,994.0,1337633
2017-09-27,994.0,997.5,1005.05,977.0,979.6,2040885
2017-09-28,979.6,982.5,1014.6,968.0,1005.25,5808078
2017-09-29,1005.25,1014.0,1015.0,998.4,1002.25,1660433
2017-10-03,1002.25,1006.1,1010.0,995.15,1006.55,2133107
2017-10-04,1006.55,1008.6,1037.2,1008.6,1029.45,2255784
2017-10-05,1029.45,1029.0,1037.25,1020.25,1032.8,1396989
2017-10-06,1032.8,1032.0,1043.15,1028.65,1039.5,1065953
2017-10-09,1039.5,1037.1,1053.8,1035.1,1049.95,1546184
2017-10-10,1049.95,1052.95,1061.0,1044.4,1055.65,1602617
2017-10-11,1055.65,1056.75,1057.15,1038.2,1043.85,1329360
2017-10-12,1043.85,1043.3,1062.5,1038.0,1057.6,1176721
2017-10-13,1057.6,1058.0,1088.8,1052.5,1082.35,1755115
2017-10-16,1082.35,1082.35,1098.7,1077.9,1082.5,2574204
2017-10-17,1082.5,1082.5,1087.5,1072.1,1078.6,1678738
2017-10-18,1078.6,1079.0,1115.05,1077.5,1095.9,2753994
2017-10-19,1095.9,1094.0,1094.0,1070.6,1077.75,277916
2017-10-23,1077.75,1080.0,1082.85,1058.05,1061.55,1939538
2017-10-24,1061.55,1070.45,1076.4,1059.0,1065.7,1305472
2017-10-25,1065.7,1071.5,1075.0,998.5,1010.55,8250123
2017-10-26,1010.55,1021.4,1025.55,985.15,1018.9,3679909
2017-10-27,1018.9,1023.5,1045.0,1022.95,1029.0,2640498
2017-10-30,1029.0,1028.0,1034.0,1020.5,1028.9,1563715
2017-10-31,1028.9,1031.0,1035.0,1022.05,1025.05,973983
2017-11-01,1025.05,1032.0,1037.0,1017.55,1024.35,1657437
2017-11-02,1024.35,1023.0,1033.4,1017.5,1019.55,1287575
2017-11-03,1019.55,1027.4,1027.4,1008.65,1015.5,2942419
2017-11-06,1015.5,1015.0,1019.0,999.5,1009.75,2793501
2017-11-07,1009.75,1011.0,1025.9,1007.8,1013.3,1850889
2017-11-08,1013.3,1013.3,1021.0,1007.0,1011.4,1451235
2017-11-09,1011.4,1011.4,1015.0,1002.6,1005.35,1648408
2017-11-10,1005.35,1001.1,1008.75,990.0,993.4,1853829
2017-11-13,993.4,990.0,999.0,982.55,994.7,2132408
2017-11-14,994.7,994.0,1003.2,992.5,999.2,1373565
2017-11-15,999.2,998.0,1014.4,997.85,1011.5,1333954
2017-11-16,1011.5,1010.0,1026.45,1008.05,1017.45,1307144
2017-11-17,1017.45,1027.5,1030.0,1014.35,1023.2,1842633
2017-11-20,1023.2,1023.2,1041.9,1016.85,1040.55,1248427
2017-11-21,1040.55,1042.3,1050.0,1027.25,1029.85,2439933
2017-11-22,1029.85,1032.5,1035.3,1019.1,1026.25,1545476
2017-11-23,1026.25,1031.7,1031.7,1016.35,1022.1,1233925
2017-11-24,1022.1,1025.0,1036.5,1020.95,1030.35,1176564
2017-11-27,1030.35,1029.9,1041.7,1023.5,1036.45,970817
2017-11-28,1036.45,1036.0,1040.0,1026.1,1029.85,734677
2017-11-29,1029.85,1028.9,1032.85,1022.0,1026.25,1414642
2017-11-30,1026.25,1019.1,1020.4,996.15,1000.3,2800528
2017-12-01,1000.3,1003.0,1011.75,1001.15,1005.15,2879595
2017-12-04,1005.15,1006.0,1011.0,992.5,997.95,2224349
2017-12-05,997.95,998.5,1005.15,995.15,999.85,1823641
2017-12-06,999.85,1000.0,1010.55,996.3,999.65,1775461
2017-12-07,999.65,1003.0,1006.0,994.15,1001.6,1027520
2017-12-08,1001.6,1006.8,1012.0,1003.0,1009.0,1884560
2017-12-11,1009.0,1009.0,1011.4,1002.05,1008.5,1084771
2017-12-12,1008.5,1005.0,1006.9,997.7,1000.4,1826210
2017-12-13,1000.4,1006.0,1027.0,993.05,1014.9,2855676
2017-12-14,1014.9,1017.0,1027.05,1007.9,1024.65,1461190
2017-12-15,1024.65,1032.5,1037.0,1020.5,1030.1,9518612
2017-12-18,1030.1,1028.9,1038.0,999.6,1023.2,1989303
2017-12-19,1023.2,1024.9,1028.25,1012.5,1021.35,1032586
2017-12-20,1021.35,1021.35,1022.1,1008.35,1012.7,1980327
2017-12-21,1012.7,1010.05,1015.0,1006.8,1010.55,2154856
2017-12-22,1010.55,1014.0,1014.5,1006.2,1010.05,1012136
2017-12-26,1010.05,1009.9,1020.7,1007.05,1016.25,1632043
2017-12-27,1016.25,1016.7,1022.0,1010.15,1014.05,560946
2017-12-28,1014.05,1013.0,1014.7,1002.6,1004.75,1035750
2017-12-29,1004.75,1003.25,1012.0,1002.5,1010.2,1190422
2018-01-01,1010.2,1011.85,1012.2,996.8,999.95,1317415
2018-01-02,999.95,1001.0,1006.0,992.5,1003.2,1072207
2018-01-03,1003.2,1002.6,1006.9,998.1,1000.1,884021
2018-01-04,1000.1,1001.0,1002.9,996.1,1000.4,783950
2018-01-05,1000.4,1002.5,1006.7,996.6,1003.05,2147402
2018-01-08,1003.05,1008.85,1013.1,1003.7,1006.1,1780412
2018-01-09,1006.1,1010.0,1020.65,996.0,1009.75,1242106
2018-01-10,1009.75,1007.6,1009.45,1000.1,1002.25,676881
2018-01-11,1002.25,1003.7,1021.0,1001.05,1017.65,2077832
2018-01-12,1017.65,1022.5,1025.9,1016.1,1023.35,2320796
2018-01-15,1023.35,1025.0,1041.4,1020.35,1038.35,3511372
2018-01-16,1038.35,1043.55,1044.0,1027.5,1033.25,1158187
2018-01-17,1033.25,1028.05,1034.15,1021.8,1027.1,1603465
2018-01-18,1027.1,1033.0,1050.8,1031.4,1046.5,3648214
2018-01-19,1046.5,1052.7,1063.9,1043.05,1060.55,4304314
2018-01-22,1060.55,1061.0,1078.2,1044.0,1074.1,3189930
2018-01-23,1074.1,1076.95,1083.75,1070.25,1075.45,2458463
2018-01-24,1075.45,1071.25,1084.0,1070.95,1080.1,1168000
2018-01-25,1080.1,1076.0,1098.0,1050.1,1092.35,4061319
2018-01-29,1092.35,1092.0,1119.5,1091.0,1115.1,2215014
2018-01-30,1115.1,1113.05,1118.0,1083.95,1088.05,2692935
2018-01-31,1088.05,1084.0,1113.2,1083.15,1108.95,3143011
2018-02-01,1108.95,1105.1,1131.0,1105.1,1120.95,3856283
2018-02-02,1120.95,1115.0,1115.0,1077.95,1085.95,2281820
2018-02-05,1085.95,1075.0,1081.05,1050.8,1062.25,2370531
2018-02-06,1062.25,1035.65,1049.4,1018.2,1033.8,3334520
2018-02-07,1033.8,1037.0,1050.0,1031.0,1036.3,3536295
2018-02-08,1036.3,1036.3,1056.0,1030.6,1051.75,1839297
2018-02-09,1051.75,1040.0,1045.5,1028.0,1032.0,1898563
2018-02-12,1032.0,1037.5,1046.0,1032.65,1042.95,772861
2018-02-14,1042.95,1050.0,1052.35,1036.8,1042.45,1187333
2018-02-15,1042.45,1043.5,1047.5,1033.0,1042.15,908706
2018-02-16,1042.15,1043.0,1062.0,1040.85,1050.2,1655606
2018-02-19,1050.2,1059.0,1059.0,1046.55,1056.2,1188168
2018-02-20,1056.2,1056.2,1065.4,1041.7,1045.8,835351
2018-02-21,1045.8,1047.7,1060.8,1042.55,1055.05,3572028
2018-02-22,1055.05,1052.5,1077.5,1050.65,1072.5,5142330
2018-02-23,1072.5,1072.5,1083.3,1072.45,1080.85,2272854
2018-02-26,1080.85,1081.0,1109.6,1081.0,1105.15,1817998
2018-02-27,1105.15,1105.0,1105.0,1088.1,1093.05,1034120
2018-02-28,1093.05,1090.0,1095.2,1084.55,1090.55,886902
2018-03-01,1090.55,1088.1,1103.75,1086.0,1095.7,1480594
2018-03-05,1095.7,1090.0,1103.85,1080.8,1100.0,2409121
2018-03-06,1100.0,1105.0,1105.95,1075.3,1082.45,2404151
2018-03-07,1082.45,1082.2,1097.6,1073.3,1085.1,2965912
2018-03-08,1085.1,1088.7,1093.1,1074.3,1082.3,1751666
2018-03-09,1082.3,1085.0,1091.9,1076.65,1082.45,1644991
2018-03-12,1082.45,1087.5,1105.0,1083.5,1100.6,1255474
2018-03-13,1100.6,1099.95,1108.5,1078.95,1083.9,1380164
2018-03-14,1083.9,1080.0,1085.05,1070.0,1081.75,1209100
2018-03-15,1081.75,1085.0,1091.95,1078.65,1085.65,1368171
2018-03-16,1085.65,1081.65,1082.0,1056.4,1060.75,2724910
2018-03-19,1060.75,1064.7,1065.6,1045.25,1049.0,1880023
2018-03-20,1049.0,1047.9,1051.45,1038.6,1045.3,987156
2018-03-21,1045.3,1054.8,1061.95,1045.55,1051.1,1741161
2018-03-22,1051.1,1051.1,1059.5,1048.1,1053.05,1765315
2018-03-23,1053.05,1040.9,1046.8,1028.4,1038.8,1961492
2018-03-26,1038.8,1040.0,1040.9,1028.85,1039.35,7817249
2018-03-27,1039.35,1043.0,1058.0,1043.0,1049.85,2148618
2018-03-28,1049.85,1044.05,1057.0,1040.6,1047.8,5927388
2018-04-02,1047.8,1049.05,1100.45,1049.05,1096.55,2666027
2018-04-03,1096.55,1094.5,1105.1,1087.5,1103.3,1345130
2018-04-04,1103.3,1108.9,1111.8,1075.0,1078.3,1305078
2018-04-05,1078.3,1091.9,1121.0,1084.5,1118.3,1987694
2018-04-06,1118.3,1116.0,1123.0,1102.0,1119.2,1293385
2018-04-09,1119.2,1119.9,1137.5,1115.0,1118.25,1851094
2018-04-10,1118.25,1120.0,1134.9,1110.4,1113.65,1198503
2018-04-11,1113.65,1110.0,1129.0,1110.0,1126.1,883246
2018-04-12,1126.1,1123.6,1137.35,1113.5,1134.6,1344409
2018-04-13,1134.6,1138.9,1157.05,1137.1,1151.1,2952078
2018-04-16,1151.1,1147.5,1175.0,1145.0,1172.1,1625382
2018-04-17,1172.1,1176.0,1177.5,1160.6,1164.85,912582
2018-04-18,1164.85,1167.5,1167.5,1151.15,1153.95,889610
2018-04-19,1153.95,1160.0,1165.6,1151.1,1153.9,660729
2018-04-20,1153.9,1150.85,1164.0,1145.05,1152.85,1218056
2018-04-23,1152.85,1158.7,1177.15,1153.25,1169.0,1354154
2018-04-24,1169.0,1172.45,1172.45,1153.65,1166.0,992352
2018-04-25,1166.0,1164.0,1170.5,1150.65,1167.85,1251769
2018-04-26,1167.85,1169.0,1192.75,1161.05,1185.7,3196902
2018-04-27,1185.7,1190.0,1207.0,1178.45,1188.75,1816266
2018-04-30,1188.75,1198.95,1218.8,1193.4,1211.1,3430681
2018-05-02,1211.1,1232.0,1288.4,1223.2,1256.85,8891427
2018-05-03,1256.85,1255.0,1263.2,1225.85,1233.55,2977641
2018-05-04,1233.55,1240.2,1240.25,1214.1,1233.45,1914559
2018-05-07,1233.45,1235.0,1248.7,1229.4,1245.05,2305468
2018-05-08,1245.05,1247.5,1247.5,1225.8,1241.85,2674288
2018-05-09,1241.85,1241.7,1255.3,1232.9,1251.15,1671216
2018-05-10,1251.15,1254.5,1260.0,1242.9,1247.5,984467
2018-05-11,1247.5,1250.0,1272.4,1248.05,1267.3,1416236
2018-05-14,1267.3,1268.0,1288.15,1256.25,1271.6,1674393
2018-05-15,1271.6,1274.0,1304.45,1259.25,1283.85,3979395
2018-05-16,1283.85,1272.0,1293.05,1265.0,1281.4,1381194
2018-05-17,1281.4,1285.0,1296.0,1265.0,1270.7,2201571
2018-05-18,1270.7,1268.0,1297.05,1267.0,1294.4,3368549
2018-05-21,1294.4,1299.95,1299.95,1269.55,1276.65,1998879
2018-05-22,1276.65,1276.8,1284.25,1258.65,1262.7,1357645
2018-05-23,1262.7,1260.0,1264.95,1242.0,1255.35,1512791
2018-05-24,1255.35,1250.5,1279.55,1246.15,1275.45,1572433
2018-05-25,1275.45,1277.95,1306.85,1272.5,1295.85,1065643
2018-05-28,1295.85,1300.0,1309.7,1289.8,1297.15,1527809
2018-05-29,1297.15,1297.1,1300.9,1278.45,1284.25,1094590
2018-05-30,1284.25,1276.85,1308.4,1270.3,1303.25,2044432
2018-05-31,1303.25,1306.9,1400.0,1301.45,1334.6,6684898
2018-06-01,1334.6,1317.0,1334.0,1307.15,1318.0,2332688
2018-06-04,1318.0,1334.0,1334.0,1293.0,1303.95,1462047
2018-06-05,1303.95,1303.95,1312.65,1297.2,1304.7,2085438
2018-06-06,1304.7,1307.0,1320.95,1300.0,1315.7,1030269
2018-06-07,1315.7,1324.0,1334.7,1306.5,1310.45,2049203
2018-06-08,1310.45,1308.0,1324.95,1301.25,1318.35,1848047
2018-06-11,1318.35,1324.0,1329.85,1319.0,1323.35,1311222
2018-06-12,1323.35,1329.0,1332.65,1320.1,1329.3,977752
2018-06-13,1329.3,1331.4,1331.6,1312.65,1325.65,1495398
2018-06-14,1325.65,1324.95,1338.05,1319.5,1332.65,1584229
2018-06-15,1332.65,1332.6,1344.5,1322.35,1340.0,1658235
2018-06-18,1340.0,1340.0,1341.0,1311.75,1315.3,1803688
2018-06-19,1315.3,1315.3,1322.15,1300.2,1303.25,1616945
2018-06-20,1303.25,1309.0,1328.4,1299.05,1324.6,1125338
2018-06-21,1324.6,1332.0,1332.0,1311.1,1313.95,915466
2018-06-22,1313.95,1318.25,1324.0,1308.45,1321.4,1267210
2018-06-25,1321.4,1321.0,1335.0,1315.0,1328.0,1051297
2018-06-26,1328.0,1322.0,1342.1,1320.15,1329.85,1637022
2018-06-27,1329.85,1332.0,1339.8,1320.1,1324.2,1308470
2018-06-28,1324.2,1319.0,1349.9,1312.1,1339.1,4308361
2018-06-29,1339.1,1336.0,1360.0,1335.3,1342.95,2305393
2018-07-02,1342.95,1348.85,1354.4,1332.0,1337.95,1301687
2018-07-03,1337.95,1337.0,1357.0,1327.6,1353.15,1487237
2018-07-04,1353.15,1355.1,1369.9,1346.35,1365.25,1347778
2018-07-05,1365.25,1373.0,1377.55,1363.5,1365.0,1814111
2018-07-06,1365.0,1358.2,1376.8,1358.2,1371.2,1042184
2018-07-09,1371.2,1374.9,1387.75,1367.5,1385.1,1875664
2018-07-10,1385.1,1386.15,1388.6,1366.2,1372.15,1476023
2018-07-11,1372.15,1371.85,1389.85,1367.0,1386.95,1447218
2018-07-12,1386.95,1394.9,1400.5,1382.2,1389.8,1599679
2018-07-13,1389.8,1385.25,1411.9,1385.25,1404.35,1439199
2018-07-16,1404.35,1409.8,1417.0,1398.2,1408.45,1505129
2018-07-17,1408.45,1408.45,1415.75,1393.2,1400.6,1449255
2018-07-18,1400.6,1404.0,1407.95,1392.2,1398.55,1373015
2018-07-19,1398.55,1408.0,1408.0,1333.85,1347.4,6013280
2018-07-20,1347.4,1340.0,1366.55,1331.0,1333.3,3305843
2018-07-23,1333.3,1330.0,1351.0,1322.3,1337.05,1957666
2018-07-24,1337.05,1342.0,1348.95,1305.15,1312.25,3125964
2018-07-25,1312.25,1309.0,1317.5,1294.0,1314.9,3117078
2018-07-26,1314.9,1311.65,1322.5,1294.35,1311.25,3664497
2018-07-27,1311.25,1313.05,1327.0,1305.65,1311.1,1885821
2018-07-30,1311.1,1307.9,1307.9,1285.5,1305.25,1720338
2018-07-31,1305.25,1303.8,1313.6,1287.15,1306.85,1827739
2018-08-01,1306.85,1304.85,1326.1,1304.85,1312.7,1684489
2018-08-02,1312.7,1309.65,1311.0,1276.7,1280.2,2065057
2018-08-03,1280.2,1297.0,1314.0,1289.35,1309.5,2745749
2018-08-06,1309.5,1313.95,1314.0,1279.0,1282.8,1895761
2018-08-07,1282.8,1287.0,1298.9,1274.15,1283.7,1751392
2018-08-08,1283.7,1288.0,1299.7,1282.55,1288.3,1517072
2018-08-09,1288.3,1292.0,1292.0,1270.1,1277.25,1422779
